718.6131369230595,734.7575478375418,724.8648634118164,722.4115069787437,733.9780674189084,729.0991652384671,727.6282989045151,723.9294217467617,728.9899823464639,733.7658996245523,739.258466286548,735.3817064816222,717.2320961538868,729.4246004333886,720.5750591563003,72.09037022983108,171.30585556136305,0.0,470.36888215851377,731.9096124532031,574.8567910698948,902.0508067881522,382.06201210012915,312.0553526590911,738.4110882449734
287.21035954085454,299.79170901373715,289.59056520681577,288.66345276039567,298.9957096181333,297.3440496169715,294.08910616321964,286.4774309645819,297.5682827096905,301.2858229130561,303.6449203775456,303.71779458688445,283.6304284490669,294.7381810308751,287.6130684950914,462.8215919941893,447.8255923910203,470.36888215851377,0.0,295.66906334821584,290.5468203158267,556.8232734812658,162.43758717919064,280.7046122117267,412.7641227668727
16.51382191428154,4.883374406204098,7.14398410474934,10.578892355501287,4.2996945129306505,11.519709306171181,7.599134715049337,9.309857927293068,12.346857957709195,10.45655612624493,7.977574788701736,13.197994871423209,15.199038821281574,4.413462382424887,12.960609365740032,705.7657742174786,658.4720571147412,731.9096124532031,295.66906334821584,0.0,245.34353300358367,303.735643224664,352.8744552905397,456.7864527610681,222.20072982998775
228.93959569422407,244.80853805742296,239.3741443222094,235.21587988037655,244.35586380914933,235.77328555336297,237.94798110849925,242.81447732654436,235.14348504366478,239.87905826903378,248.77048825227897,239.51035636655772,231.96525217695006,241.04902361731064,232.76702833516543,530.7194436313055,461.14664035798336,574.8567910698948,290.5468203158267,245.34353300358367,0.0,327.4977560607156,215.24637544237606,265.36637628124186,163.73518765360646
300.9504261701461,298.93982300971925,305.6896736162859,303.69801296934963,299.44587597187177,294.91125261190865,299.9245352508037,311.45755635385285,294.22721657367515,293.6438111502631,297.87760280170653,290.74654766148683,306.69965946081294,301.49633894907566,303.10230540174945,855.7098907468599,779.8217183774022,902.0508067881522,556.8232734812658,303.735643224664,327.4977560607156,0.0,536.303678231341,591.0742202445122,163.76263891055092
338.7600337031762,355.34873818537704,345.74909117270147,342.9870758525575,354.589564607206,349.1068211898553,348.0431020095935,345.4084999844471,348.9335574828398,353.8311921396035,359.9093521938967,355.2544991487941,337.89220958455013,350.0640617469734,341.0134635952159,352.891586282644,311.86437485578597,382.06201210012915,162.43758717919064,352.8744552905397,215.24637544237606,536.303678231341,0.0,122.34740734024696,374.35165563414284
441.44543883208723,458.5487144012087,449.6716213181377,446.4171009816776,457.8424577358822,451.2767634446988,451.06228595701197,450.3056939460502,450.9682495788355,456.0253631093306,463.1264846678343,457.000949717238,441.587558956602,453.4616712696974,444.22818196407667,265.3533500939094,202.44037374706434,312.0553526590911,280.7046122117267,456.7864527610681,265.36637628124186,591.0742202445122,122.34740734024696,0.0,427.87604126710903
211.2875457389888,218.62600813158045,220.27731305466133,216.63096673995233,218.71902016305972,210.78670828136813,215.49149905390405,226.12086577299792,209.95560097442123,212.21295122422165,220.13167354350807,209.99923314012966,216.99250976681492,218.29243592000216,214.88475356393522,692.9199945303357,619.3485956212219,738.4110882449734,412.7641227668727,222.20072982998775,163.73518765360646,163.76263891055092,374.35165563414284,427.87604126710903,0.0
149.49674313910091,147.02785170977938,153.86002905795308,151.97929941858982,147.53318764262232,143.10155682856842,148.09103746105535,159.59190115463431,142.43110027833958,141.74707340333683,146.01026920006922,138.84609751163092,155.15903716937865,149.6114246878715,151.47843792177758,769.6366706805196,705.7048895770689,807.3753146279123,419.1694152772124,151.82307719827662,246.4298798735585,151.91268905564675,427.8963788441601,506.0515930974764,122.75888432110082
157.5616973882787,166.13617565270658,156.6752799208714,157.0139564281998,165.39993639407058,166.28752513740704,162.02937868053823,152.2169421605525,166.73822394751534,169.29491725280803,169.19594934287417,172.08486580908328,152.65944418352973,161.75708903463035,156.69067251214219,597.5519799558925,569.0554073753422,611.7107117177937,146.84096892913655,161.4597454655131,268.9130296925299,452.889334201026,259.0723170097518,379.7021391624864,334.44089012199765
0.0,17.182366983108864,10.608396421171825,6.370334472297107,16.52119562858365,10.565754918481298,9.686596623695097,15.435533379710224,10.589962867601571,15.157813314166987,21.725830798595773,17.000901743579927,5.946296874675274,12.444497821194231,4.003131407179166,691.6055901606007,643.3222793569304,718.6131369230595,287.21035954085454,16.51382191428154,228.93959569422407,300.9504261701461,338.7600337031762,441.44543883208723,211.2875457389888
17.182366983108864,0.0,10.270211718438478,12.367368509008443,0.8036857890143779,9.18408962614101,7.50192620243468,13.921205240440452,9.911791227337547,6.4155989206696775,4.5854709440805985,8.803690244693183,17.525473759869342,5.3417074341433475,14.377710007424026,708.231184409574,660.3715537972405,734.7575478375418,299.79170901373715,4.883374406204098,244.80853805742296,298.93982300971925,355.34873818537704,458.5487144012087,218.62600813158045
10.608396421171825,10.270211718438478,0.0,4.239027303394139,9.466780976904694,10.798470057740255,5.769840441713828,6.024954943887166,11.518843613425728,12.695856205094003,14.518042513056683,15.570920398279894,8.114296035378265,5.174025620898451,6.6472340657128655,698.6406713866021,651.3401244235167,724.8648634118164,289.59056520681577,7.14398410474934,239.3741443222094,305.6896736162859,345.74909117270147,449.6716213181377,220.27731305466133
6.370334472297107,12.367368509008443,4.239027303394139,0.0,11.603069735530704,9.291240192868724,5.454591826792317,9.518335133687666,9.804610808894376,12.642507833003801,16.922517818919374,15.229249176076603,5.225135920623354,7.087833726415269,2.4504769242283384,695.8714862555801,648.1736444017055,722.4115069787437,288.66345276039567,10.578892355501287,235.21587988037655,303.69801296934963,342.9870758525575,446.4171009816776,216.63096673995233
16.52119562858365,0.8036857890143779,9.466780976904694,11.603069735530704,0.0,8.88461913203786,6.83474793895551,13.19414198786567,9.642152115304098,6.534218723220081,5.32396474716039,9.081860024371435,16.747432421033977,4.55480958463347,13.64415426770968,707.4733083890437,659.6545113168556,733.9780674189084,298.9957096181333,4.2996945129306505,244.35586380914933,299.44587597187177,354.589564607206,457.8424577358822,218.71902016305972
10.565754918481298,9.18408962614101,10.798470057740255,9.291240192868724,8.88461913203786,0.0,5.089973863807874,16.715755546748586,0.8315512374172698,4.755581899517657,13.011303892622523,6.461646153477245,13.839053300285322,7.519439326391157,9.788520709244747,701.9230378261782,653.2537472009395,729.0991652384671,297.3440496169715,11.519709306171181,235.77328555336297,294.91125261190865,349.1068211898553,451.2767634446988,210.78670828136813
9.686596623695097,7.50192620243468,5.769840441713828,5.454591826792317,6.83474793895551,5.089973863807874,0.0,11.62882030178197,5.856477595758494,7.311983423833404,12.066220784088124,10.055506586354213,10.643179439843976,3.185697987603322,7.053338234774221,700.9149398944577,652.9020737477651,727.6282989045151,294.08910616321964,7.599134715049337,237.94798110849925,299.9245352508037,348.0431020095935,451.06228595701197,215.49149905390405
15.435533379710224,13.921205240440452,6.024954943887166,9.518335133687666,13.19414198786567,16.715755546748586,11.62882030178197,0.0,17.465636191974138,17.966954615448255,17.247724648659545,20.88883212232342,10.957458095598582,10.04963990204266,11.508412220724873,698.2727812875798,651.7657903153107,723.9294217467617,286.4774309645819,9.309857927293068,242.81447732654436,311.45755635385285,345.4084999844471,450.3056939460502,226.12086577299792
10.589962867601571,9.911791227337547,11.518843613425728,9.804610808894376,9.642152115304098,0.8315512374172698,5.856477595758494,17.465636191974138,0.0,5.083648164924418,13.627084436639114,6.428092741870008,14.186010637626053,8.34767879142099,10.125235124343254,701.73732170761,652.9646209834762,728.9899823464639,297.5682827096905,12.346857957709195,235.14348504366478,294.22721657367515,348.9335574828398,450.9682495788355,209.95560097442123
15.157813314166987,6.4155989206696775,12.695856205094003,12.642507833003801,6.534218723220081,4.755581899517657,7.311983423833404,17.966954615448255,5.083648164924418,0.0,9.082667796906838,2.9219124629928386,17.67036098492055,7.917472982942425,13.760309616024532,706.6547084696772,658.0073115711584,733.7658996245523,301.2858229130561,10.45655612624493,239.87905826903378,293.6438111502631,353.8311921396035,456.0253631093306,212.21295122422165
21.725830798595773,4.5854709440805985,14.518042513056683,16.922517818919374,5.32396474716039,13.011303892622523,12.066220784088124,17.247724648659545,13.627084436639114,9.082667796906838,0.0,10.432219049161935,22.04450317565024,9.8501762095302,18.96166244627953,712.7939979463109,664.9550431506514,739.258466286548,303.6449203775456,7.977574788701736,248.77048825227897,297.87760280170653,359.9093521938967,463.1264846678343,220.13167354350807
17.000901743579927,8.803690244693183,15.570920398279894,15.229249176076603,9.081860024371435,6.461646153477245,10.055506586354213,20.88883212232342,6.428092741870008,2.9219124629928386,10.432219049161935,0.0,20.104980840361698,10.839385128488352,16.104747727753185,708.0378779918724,659.04855219004,735.3817064816222,303.71779458688445,13.197994871423209,239.51035636655772,290.74654766148683,355.2544991487941,457.000949717238,209.99923314012966
5.946296874675274,17.525473759869342,8.114296035378265,5.225135920623354,16.747432421033977,13.839053300285322,10.643179439843976,10.957458095598582,14.186010637626053,17.67036098492055,22.04450317565024,20.104980840361698,0.0,12.19696547865609,4.060881110321182,690.7810169185494,643.2831995644469,717.2320961538868,283.6304284490669,15.199038821281574,231.96525217695006,306.69965946081294,337.89220958455013,441.587558956602,216.99250976681492
12.444497821194231,5.3417074341433475,5.174025620898451,7.087833726415269,4.55480958463347,7.519439326391157,3.185697987603322,10.04963990204266,8.34767879142099,7.917472982942425,9.8501762095302,10.839385128488352,12.19696547865609,0.0,9.23939175466163,702.9500926899603,655.2387883579866,729.4246004333886,294.7381810308751,4.413462382424887,241.04902361731064,301.49633894907566,350.0640617469734,453.4616712696974,218.29243592000216
4.003131407179166,14.377710007424026,6.6472340657128655,2.4504769242283384,13.64415426770968,9.788520709244747,7.053338234774221,11.508412220724873,10.125235124343254,13.760309616024532,18.96166244627953,16.104747727753185,4.060881110321182,9.23939175466163,0.0,693.8896309320396,646.0194651823379,720.5750591563003,287.6130684950914,12.960609365740032,232.76702833516543,303.10230540174945,341.0134635952159,444.22818196407667,214.88475356393522
691.6055901606007,708.231184409574,698.6406713866021,695.8714862555801,707.4733083890437,701.9230378261782,700.9149398944577,698.2727812875798,701.73732170761,706.6547084696772,712.7939979463109,708.0378779918724,690.7810169185494,702.9500926899603,693.8896309320396,0.0,100.32672834870334,72.09037022983108,462.8215919941893,705.7657742174786,530.7194436313055,855.7098907468599,352.891586282644,265.3533500939094,692.9199945303357
643.3222793569304,660.3715537972405,651.3401244235167,648.1736444017055,659.6545113168556,653.2537472009395,652.9020737477651,651.7657903153107,652.9646209834762,658.0073115711584,664.9550431506514,659.04855219004,643.2831995644469,655.2387883579866,646.0194651823379,100.32672834870334,0.0,171.30585556136305,447.8255923910203,658.4720571147412,461.14664035798336,779.8217183774022,311.86437485578597,202.44037374706434,619.3485956212219
718.6131369230595,734.7575478375418,724.8648634118164,722.4115069787437,733.9780674189084,729.0991652384671,727.6282989045151,723.9294217467617,728.9899823464639,733.7658996245523,739.258466286548,735.3817064816222,717.2320961538868,729.4246004333886,720.5750591563003,72.09037022983108,171.30585556136305,0.0,470.36888215851377,731.9096124532031,574.8567910698948,902.0508067881522,382.06201210012915,312.0553526590911,738.4110882449734
287.21035954085454,299.79170901373715,289.59056520681577,288.66345276039567,298.9957096181333,297.3440496169715,294.08910616321964,286.4774309645819,297.5682827096905,301.2858229130561,303.6449203775456,303.71779458688445,283.6304284490669,294.7381810308751,287.6130684950914,462.8215919941893,447.8255923910203,470.36888215851377,0.0,295.66906334821584,290.5468203158267,556.8232734812658,162.43758717919064,280.7046122117267,412.7641227668727
16.51382191428154,4.883374406204098,7.14398410474934,10.578892355501287,4.2996945129306505,11.519709306171181,7.599134715049337,9.309857927293068,12.346857957709195,10.45655612624493,7.977574788701736,13.197994871423209,15.199038821281574,4.413462382424887,12.960609365740032,705.7657742174786,658.4720571147412,731.9096124532031,295.66906334821584,0.0,245.34353300358367,303.735643224664,352.8744552905397,456.7864527610681,222.20072982998775
228.93959569422407,244.80853805742296,239.3741443222094,235.21587988037655,244.35586380914933,235.77328555336297,237.94798110849925,242.81447732654436,235.14348504366478,239.87905826903378,248.77048825227897,239.51035636655772,231.96525217695006,241.04902361731064,232.76702833516543,530.7194436313055,461.14664035798336,574.8567910698948,290.5468203158267,245.34353300358367,0.0,327.4977560607156,215.24637544237606,265.36637628124186,163.73518765360646
